ID,arrival_time,length,cpus,length_class,resource_class,carbon_cost,dollar_cost,start_time,waiting_time,exit_time,reason
928,112349,550,1,0-2,1,0.04886597222222223,0.009533333333333333,112349,0,112899,completed
929,112639,1270,3,0-2,3-4,0.34542137500000003,0.06604,112639,0,113909,completed
930,112696,1214,3,0-2,3-4,0.33052533333333334,0.06312799999999999,112696,0,113910,completed
931,112702,1114,3,0-2,3-4,0.30102375000000003,0.05792799999999999,112702,0,113816,completed
933,112811,720,1,0-2,1,0.06451555555555556,0.01248,112811,0,113531,completed
935,112900,116,1,0-2,1,0.010306277777777779,0.0020106666666666667,112900,0,113016,completed
936,113017,70,4,0-2,3-4,0.025086111111111115,0.004853333333333333,113017,0,113087,completed
937,113040,148,2,0-2,2,0.026627666666666668,0.005130666666666666,113040,0,113188,completed
938,113060,103,1,0-2,1,0.009265708333333329,0.0017853333333333332,113060,0,113163,completed
939,113238,83,1,0-2,1,0.007466541666666667,0.0014386666666666667,113238,0,113321,completed
940,113302,958,1,0-2,1,0.09067313888888891,0.016605333333333333,113302,0,114260,completed
941,113340,102,1,0-2,1,0.009175749999999996,0.0017679999999999998,113340,0,113442,completed
942,113354,165,1,0-2,1,0.014843125000000002,0.0028599999999999997,113354,0,113519,completed
943,113357,320,1,0-2,1,0.02878666666666667,0.005546666666666667,113357,0,113677,completed
944,113364,850,1,0-2,1,0.08054427777777778,0.014733333333333333,113364,0,114214,completed
946,113465,826,1,0-2,1,0.07907720833333334,0.014317333333333333,113465,0,114291,completed
945,113465,754,1,0-2,1,0.07195320833333334,0.013069333333333332,113465,0,114219,completed
947,113514,81,1,0-2,1,0.007286625000000001,0.0014039999999999999,113514,0,113595,completed
948,113564,877,1,0-2,1,0.085013,0.015201333333333332,113564,0,114441,completed
949,113700,451,1,0-2,1,0.04408477777777778,0.007817333333333332,113700,0,114151,completed
950,113809,235,1,0-2,1,0.02325194444444445,0.004073333333333333,113809,0,114044,completed
951,114110,479,1,0-2,1,0.04748825,0.008302666666666667,114110,0,114589,completed
952,114424,1265,1,0-2,1,0.1424786388888889,0.021926666666666664,114424,0,115689,completed
954,114786,108,1,0-2,1,0.010778999999999999,0.001872,114786,0,114894,completed
955,114816,210,1,0-2,1,0.02095916666666666,0.0036399999999999996,114816,0,115026,completed
968,116852,77,1,0-2,1,0.00833738888888889,0.0013346666666666665,118292,1440,118369,completed
969,116940,82,1,0-2,1,0.008878777777777777,0.0014213333333333333,118380,1440,118462,completed
956,115124,605,1,0-2,1,0.06510395833333335,0.010486666666666667,118724,3600,119329,completed
953,114680,4967,1,6-12,1,0.2853050972222222,0.4304733333333333,119720,5040,124687,completed
960,116147,3921,2,6-12,2,0.4601779722222222,0.67964,119747,3600,123668,completed
927,111967,3919,2,6-12,2,0.4450334722222222,0.6792933333333333,119887,7920,123806,completed
932,112707,2483,1,2-6,1,0.14552943055555553,0.21519333333333335,119907,7200,122390,completed
957,115594,3865,1,6-12,1,0.21833023611111113,0.3349666666666667,119914,4320,123779,completed
958,115594,3997,1,6-12,1,0.22504798611111113,0.3464066666666667,119914,4320,123911,completed
934,112813,10423,1,12-24,1,0.5947877916666667,0.9033266666666667,120013,7200,130436,completed
967,116425,3654,1,6-12,1,0.2016783888888889,0.31668,120025,3600,123679,completed
918,109971,6135,3,12-24,3-4,1.004554375,1.5951,120051,10080,126186,completed
959,115742,5054,1,6-12,1,0.27326680555555555,0.43801333333333337,120062,4320,125116,completed
981,119416,800,1,0-2,1,0.045444333333333344,0.013866666666666666,120136,720,120936,completed
975,118737,60,1,0-2,1,0.006252500000000002,0.00104,120177,1440,120237,completed
990,120214,1767,1,2-6,1,0.09178094444444446,0.15314,120214,0,121981,completed
905,109421,28542,1,24-48,1,1.8600123888888889,2.47364,120221,10800,148763,completed
971,118075,3567,1,6-12,1,0.1860488472222222,0.30914,120235,2160,123802,completed
982,119581,439,1,0-2,1,0.02182805555555556,0.0076093333333333325,120301,720,120740,completed
993,120305,98,1,0-2,1,0.004872777777777778,0.0016986666666666665,120305,0,120403,completed
926,111690,1963,1,2-6,1,0.10119319444444445,0.17012666666666668,120330,8640,122293,completed
994,120358,97,1,0-2,1,0.004823055555555556,0.0016813333333333333,120358,0,120455,completed
908,109597,3814,1,6-12,1,0.1985488472222222,0.33054666666666666,120397,10800,124211,completed
995,120458,63,1,0-2,1,0.0031325000000000003,0.0010919999999999999,120458,0,120521,completed
976,119044,492,1,0-2,1,0.024495777777777783,0.008527999999999999,120484,1440,120976,completed
961,116179,107,1,0-2,1,0.005320277777777778,0.0018546666666666666,120499,4320,120606,completed
983,119818,1083,1,0-2,1,0.055189527777777775,0.018772,120538,720,121621,completed
912,109740,1933,1,2-6,1,0.10044718055555557,0.16752666666666666,120540,10800,122473,completed
984,119826,435,1,0-2,1,0.021671750000000004,0.00754,120546,720,120981,completed
922,110491,1462,1,2-6,1,0.07537958333333333,0.12670666666666666,120571,10080,122033,completed
977,119133,1301,1,0-2,1,0.06682222222222223,0.022550666666666667,120573,1440,121874,completed
972,118415,524,3,0-2,3-4,0.07900891666666669,0.027247999999999998,120575,2160,121099,completed
978,119139,19842,2,24-48,2,2.381594833333333,3.43928,120579,1440,140421,completed
979,119140,19848,2,24-48,2,2.382404222222222,3.4403200000000003,120580,1440,140428,completed
973,118433,4988,1,6-12,1,0.26342448611111113,0.43229333333333336,120593,2160,125581,completed
974,118440,4831,1,6-12,1,0.2544868472222222,0.41868666666666665,120600,2160,125431,completed
980,119164,1395,1,0-2,1,0.07193013888888888,0.02418,120604,1440,121999,completed
996,120649,227,1,0-2,1,0.011286944444444447,0.003934666666666666,120649,0,120876,completed
997,120665,67,1,0-2,1,0.003331388888888889,0.0011613333333333332,120665,0,120732,completed
998,120678,132,1,0-2,1,0.006563333333333333,0.0022879999999999997,120678,0,120810,completed
985,119964,7669,1,12-24,1,0.41664333333333337,0.6646466666666667,120684,720,128353,completed
962,116366,422,1,0-2,1,0.021282888888888893,0.007314666666666666,120686,4320,121108,completed
986,119977,90,1,0-2,1,0.004475,0.00156,120697,720,120787,completed
963,116384,504,1,0-2,1,0.025562888888888895,0.008735999999999999,120704,4320,121208,completed
964,116389,860,1,0-2,1,0.04399602777777778,0.014906666666666665,120709,4320,121569,completed
965,116391,166,1,0-2,1,0.008253888888888887,0.0028773333333333333,120711,4320,120877,completed
966,116396,529,1,0-2,1,0.026880972222222223,0.009169333333333333,120716,4320,121245,completed
970,117908,197,4,0-2,3-4,0.03938388888888889,0.013658666666666666,120788,2880,120985,completed
987,120082,406,1,0-2,1,0.02069011111111111,0.007037333333333333,120802,720,121208,completed
988,120092,80,1,0-2,1,0.003977777777777778,0.0013866666666666667,120812,720,120892,completed
989,120141,428,1,0-2,1,0.021948250000000002,0.007418666666666666,120861,720,121289,completed
991,120215,1337,1,0-2,1,0.06999416666666666,0.023174666666666666,120935,720,122272,completed
992,120215,1221,1,0-2,1,0.0638236111111111,0.021164,120935,720,122156,completed
999,120951,272,1,0-2,1,0.01386644444444444,0.0047146666666666665,123111,2160,123383,completed
-1,0,0,0,0,0,0.0,0.0,0,0,0,0
